SA2,1000,1110,1111,1112,1113,1210,1211,1212,1213,1214,1300,1311,1320,1321,1322,1323,1324,1325,1330,1331,1332,1333,1334,1335,1336,1340,1341,1342,1343,1344,1351,1390,1391,1392,1399,1400,1410,1411,1412,1413,1414,1419,1421,1490,1491,1492,1493,1494,1499,2000,2100,2110,2111,2112,2113,2114,2120,2121,2122,2123,2124,2200,2210,2211,2212,2220,2221,2222,2223,2230,2231,2232,2233,2240,2241,2242,2243,2244,2245,2246,2247,2249,2250,2251,2252,2253,2254,2300,2310,2311,2312,2320,2321,2322,2323,2324,2325,2326,2330,2331,2332,2333,2334,2335,2336,2339,2340,2341,2342,2343,2344,2345,2346,2347,2349,2400,2410,2411,2412,2413,2414,2415,2420,2421,2422,2490,2491,2492,2493,2500,2510,2511,2512,2513,2514,2515,2519,2520,2521,2522,2523,2524,2525,2526,2527,2530,2531,2532,2533,2534,2535,2539,2540,2541,2542,2543,2544,2600,2610,2611,2612,2613,2621,2630,2631,2632,2633,2700,2710,2711,2712,2713,2720,2721,2722,2723,2724,2725,2726,3000,3100,3110,3111,3112,3113,3114,3120,3121,3122,3123,3124,3125,3126,3129,3130,3131,3132,3200,3210,3211,3212,3220,3221,3222,3223,3230,3231,3232,3233,3234,3240,3241,3242,3243,3300,3310,3311,3312,3320,3321,3322,3330,3331,3332,3333,3334,3341,3400,3411,3420,3421,3422,3423,3424,3510,3511,3512,3513,3514,3600,3610,3611,3612,3613,3620,3621,3622,3623,3624,3900,3911,3920,3921,3922,3923,3930,3931,3932,3933,3940,3941,3942,3990,3991,3992,3993,3994,3995,3996,3999,4000,4110,4111,4112,4113,4114,4115,4116,4117,4200,4211,4221,4230,4231,4232,4233,4234,4310,4311,4312,4313,4314,4315,4319,4400,4410,4411,4412,4413,4420,4421,4422,4500,4510,4511,4512,4513,4514,4515,4516,4517,4518,4520,4521,4522,4523,4524,5000,5100,5111,5120,5121,5122,5210,5211,5212,5300,5311,5321,5400,5410,5411,5412,5421,5500,5510,5511,5512,5513,5520,5521,5522,5523,5610,5611,5612,5613,5614,5615,5616,5619,5900,5910,5911,5912,5990,5991,5992,5993,5994,5995,5996,5997,5999,6000,6100,6110,6111,6112,6113,6121,6210,6211,6212,6213,6214,6215,6216,6217,6219,6300,6311,6390,6391,6392,6393,6394,6395,6399,7000,7100,7110,7111,7112,7113,7114,7115,7116,7117,7119,7120,7121,7122,7123,7129,7210,7211,7212,7213,7219,7300,7310,7311,7312,7313,7321,7331,7411,8000,8110,8111,8112,8113,8114,8115,8116,8210,8211,8212,8213,8214,8215,8216,8217,8219,8300,8310,8311,8312,8313,8320,8321,8322,8390,8391,8392,8393,8394,8399,8410,8411,8412,8413,8414,8415,8416,8419,8510,8511,8512,8513,8900,8910,8911,8912,8990,8991,8992,8993,8994,8995,8996,8997,8999
406021141,0,0,0,0,0,3,0,0,182,3,0,0,0,0,0,3,0,0,0,0,0,0,0,10,3,0,0,3,3,0,0,0,0,0,10,0,0,7,8,22,0,3,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,7,0,0,0,0,0,0,4,0,0,0,18,0,0,0,0,7,3,0,0,0,3,0,10,0,6,0,5,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5,0,0,4,17,0,0,0,0,0,0,10,0,0,0,5,0,3,43,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,17,0,7,0,6,0,0,0,0,19,39,0,0,7,7,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,4,0,0,3,0,0,6,0,3,14,0,0,0,0,0,3,10,3,0,0,5,4,0,0,0,0,16,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,11,0,0,0,4,0,20,6,0,0,0,0,4,0,0,5,7,0,0,0,3,0,0,0,0,4,0,0,0,6,0,0,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,0,0,0,4,88,8,7,0,0,10,0,3,5,0,0,0,0,0,36,9,9,9,0,24,6,19,0,0,0,8,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,103,0,6,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,16
406021142,7,0,10,17,0,0,0,14,17,0,0,11,0,3,8,14,0,0,0,26,0,4,0,5,8,0,3,22,19,7,8,0,3,0,23,0,0,21,3,21,14,6,90,0,5,7,3,10,34,0,0,0,0,3,5,0,0,7,0,0,5,0,0,16,0,0,0,3,11,0,16,0,11,0,0,3,0,0,3,0,7,15,0,0,0,7,0,0,0,10,0,0,0,0,0,3,0,3,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,3,0,6,11,18,114,0,60,16,0,3,21,0,5,10,0,0,0,3,3,12,3,13,7,0,0,0,5,0,7,0,6,0,17,0,0,0,0,4,0,11,0,11,112,0,0,0,0,0,6,0,0,0,0,0,0,6,6,4,0,17,9,3,0,35,27,17,0,0,0,8,0,0,0,14,3,3,0,0,6,12,0,9,0,0,0,3,72,0,0,0,50,0,0,101,5,0,3,12,0,4,0,0,5,34,0,0,12,0,5,5,0,0,22,0,62,0,16,14,0,13,0,9,9,14,43,0,0,10,0,8,0,5,28,10,0,0,22,0,0,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,7,0,0,13,0,0,38,9,0,68,13,58,104,0,87,12,70,3,4,46,11,0,0,32,0,0,0,0,5,69,0,174,25,0,0,3,7,4,0,0,8,0,3,0,7,0,4,3,3,0,48,0,46,8,0,9,15,0,116,16,0,0,19,34,87,0,0,32,24,8,0,25,9,5,0,0,13,3,4,0,3,3,0,0,13,12,0,4,18,0,3,26,0,6,14,0,0,0,4,0,7,23,0,310,0,25,31,23,12,0,5,0,93,0,3,0,0,6,0,5,8,0,13,0,3,0,0,0,0,0,5,0,13,56,11,37,12,3,27,8,8,3,0,15,8,85,20,116,26,6,14,7,111,20,53,7,3,0,23,0,4,3,5,29,18,3,0,0,0,0,6,0,14,4,0,0,0,0,0,3,4,0,30,0,12,22,0,8,0,24,0,80,0,0,3,44,0,0,0,18,12,0,0,0,19
406021143,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,10,0,0,46,5,0,4,0,6,0,0,0,0,0,14,0,0,0,0,0,3,3,17,0,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5,6,7,13,0,28,37,0,0,0,0,5,6,0,0,0,12,0,17,11,24,0,13,5,0,0,5,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,15,0,6,0,0,20,122,0,3,0,4,0,5,21,0,0,0,58,0,0,144,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,10,4,67,0,9,0,3,3,0,3,0,8,8,0,0,0,0,0,0,0,5,3,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,33,17,0,0,3,0,0,0,9,13,0,0,15,0,0,0,0,4,12,0,0,3,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15,0,17,0,0,3,0,0,42,9,0,0,0,12,7,0,0,10,4,3,0,10,0,0,0,0,4,5,0,0,0,0,0,0,11,3,0,0,0,0,7,5,0,3,4,0,0,0,0,0,0,17,0,50,0,0,4,8,6,4,3,0,21,0,0,0,0,0,0,0,3,0,6,0,4,0,0,9,0,0,0,0,20,313,30,26,6,0,7,7,0,0,0,0,0,0,4,34,17,0,7,0,47,13,11,6,4,4,0,3,3,0,0,0,13,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,21,0,0,0,10,0,0,0,4,4,0,0,0,15
407011144,11,0,10,13,0,0,0,17,24,9,3,13,0,0,14,6,0,0,0,44,0,3,8,9,6,0,4,11,3,4,8,0,0,0,19,0,0,41,8,21,7,17,85,0,0,8,7,10,21,7,0,0,0,5,6,11,0,0,0,0,0,0,0,13,0,0,9,0,6,0,6,0,3,0,0,3,0,0,9,6,8,8,0,8,0,3,0,0,0,6,4,6,0,3,0,10,5,0,4,0,5,0,0,0,0,0,0,0,0,16,0,0,0,0,4,3,8,13,70,0,36,7,0,7,14,0,4,7,0,0,0,0,3,8,0,8,0,0,0,4,0,4,5,0,4,0,19,0,0,0,0,0,0,7,0,9,78,3,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0,10,6,3,0,4,7,3,6,0,0,8,0,3,6,16,0,0,0,0,0,0,0,7,0,0,4,0,40,0,0,0,11,0,0,7,4,5,3,4,4,5,0,5,14,48,0,8,14,0,6,7,0,6,23,0,38,0,5,9,5,3,0,15,8,32,22,0,0,10,0,8,0,0,53,13,0,0,26,0,0,0,8,0,0,0,0,0,17,3,0,10,0,3,3,0,0,3,0,0,3,3,3,27,0,7,21,4,35,28,8,146,9,30,0,0,30,12,0,0,70,0,0,0,5,5,11,0,0,7,0,0,11,5,0,3,0,7,0,6,0,12,0,10,3,0,0,12,0,41,10,0,9,17,0,63,6,0,0,0,6,53,0,0,16,53,10,0,15,3,0,0,0,12,0,0,0,0,6,0,0,10,0,0,6,0,0,0,7,4,5,3,0,0,0,0,4,10,30,0,203,0,11,29,14,3,5,5,0,51,0,3,0,0,0,5,0,4,0,6,0,0,0,0,0,0,0,3,0,0,17,0,7,0,0,37,0,5,6,0,5,21,0,16,40,9,15,8,5,59,32,27,5,10,0,14,9,9,14,7,0,4,3,0,0,7,3,8,0,3,8,0,0,0,0,4,3,3,4,26,3,16,15,0,4,0,9,0,47,0,0,5,24,0,0,11,24,5,0,0,0,10
407011145,8,0,7,3,0,10,8,22,217,45,0,5,0,0,6,0,0,0,0,32,0,5,3,9,0,0,0,5,4,0,0,0,0,0,11,0,0,21,4,25,0,26,35,0,0,0,0,6,16,0,0,3,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,5,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,6,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,0,12,0,6,0,3,0,5,10,8,20,5,16,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,0,6,0,0,4,0,8,3,0,4,0,0,0,0,0,0,0,0,0,4,0,0,24,0,0,0,0,0,0,11,0,0,5,3,0,5,0,0,0,23,0,0,7,0,0,3,0,0,9,0,11,0,0,0,0,7,0,10,0,16,22,0,0,13,14,3,0,0,20,6,0,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,0,0,5,3,22,14,0,24,0,11,0,4,12,9,0,7,26,0,0,0,0,4,6,0,0,0,0,0,7,0,0,44,0,15,0,6,0,0,0,0,0,0,0,11,0,13,3,0,8,5,0,37,4,0,0,0,8,33,0,0,10,27,0,0,10,0,0,0,0,9,4,0,0,0,4,0,0,3,3,0,0,0,0,0,4,0,0,0,0,0,0,5,0,3,11,0,107,0,0,10,9,9,3,5,0,33,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,3,3,9,0,4,3,0,0,19,0,0,22,7,0,12,5,50,13,18,8,3,0,16,0,0,0,0,0,0,0,0,0,3,0,3,0,4,3,0,0,0,8,0,0,5,4,14,0,7,54,8,6,0,14,5,24,0,0,0,19,0,0,24,15,3,0,3,0,0
407011146,3,0,12,8,0,4,0,25,36,9,5,10,0,0,5,6,0,0,0,31,0,0,0,23,10,0,6,7,4,0,3,0,0,0,13,0,0,15,7,3,0,3,60,0,0,9,3,0,14,0,0,0,0,0,4,0,0,0,0,0,3,0,0,16,3,0,7,8,3,0,5,0,4,0,0,0,0,0,0,3,9,4,0,3,0,0,13,0,0,5,0,0,5,0,0,5,0,0,0,0,4,0,0,0,0,0,0,4,3,7,4,0,3,3,0,0,8,11,39,0,23,0,0,7,7,0,0,3,0,0,0,0,0,7,0,12,0,0,0,0,0,3,10,3,0,0,7,0,0,0,0,4,0,10,0,5,71,0,0,0,0,0,4,0,5,0,0,0,0,3,4,3,0,5,6,5,0,3,10,3,5,0,0,12,5,3,0,23,3,3,0,0,5,4,0,10,0,0,0,4,38,0,0,0,17,0,0,39,0,0,0,3,4,5,0,0,9,32,0,0,10,0,0,5,0,8,15,0,35,0,5,8,4,0,0,8,5,29,11,0,0,8,0,10,0,0,28,10,0,0,14,0,0,0,0,0,0,3,0,0,11,0,0,5,6,0,0,0,0,3,0,0,3,7,4,35,0,6,22,9,25,36,0,89,6,21,3,3,19,13,0,0,36,6,0,0,0,5,12,0,6,5,0,0,4,3,0,0,0,3,0,8,0,3,0,10,0,0,0,26,0,22,10,0,10,14,0,71,8,0,0,0,7,44,0,0,30,32,6,0,16,3,3,0,0,19,7,0,0,0,10,0,0,15,10,0,4,0,0,3,7,0,11,8,0,0,0,3,0,14,26,0,140,0,13,14,4,0,6,5,0,33,0,3,0,0,0,0,0,0,0,8,5,0,6,0,3,5,0,8,0,4,21,0,9,4,10,18,4,0,4,0,4,13,0,8,75,29,9,9,0,36,8,13,0,9,0,16,14,10,4,3,0,0,5,0,0,24,9,3,0,19,9,0,0,0,0,0,4,0,0,51,0,11,22,4,7,0,3,3,50,0,0,0,16,0,0,0,10,7,0,3,0,7
407011147,11,0,14,17,3,21,0,142,167,52,0,19,3,0,8,10,3,3,0,22,5,4,6,17,9,0,4,6,4,0,3,0,0,0,13,0,0,14,3,10,4,8,63,0,4,11,9,7,19,4,0,3,0,0,4,3,0,0,0,0,3,0,0,20,3,0,8,0,4,0,3,0,6,0,0,4,0,4,0,0,5,4,0,6,0,0,0,0,0,3,0,0,4,4,0,0,0,0,0,0,0,3,5,0,0,0,0,8,16,15,3,0,4,13,0,0,8,10,38,4,44,4,0,6,12,0,0,6,0,0,0,0,3,11,0,6,0,0,4,0,0,0,6,0,4,0,12,0,0,0,0,0,0,4,0,3,86,0,0,0,0,6,0,0,0,4,0,0,0,3,0,6,0,5,5,0,0,4,11,6,0,0,0,3,3,4,0,23,3,4,0,0,0,9,0,3,0,4,0,5,51,0,3,6,14,0,5,37,6,0,4,3,0,0,0,0,16,35,0,0,5,0,0,3,0,3,21,3,51,0,9,7,3,6,0,7,10,12,9,0,0,33,4,9,0,0,41,10,3,0,18,0,0,0,0,0,0,0,0,0,20,4,0,0,5,4,0,0,0,3,0,0,6,0,0,33,0,4,31,4,27,24,0,89,13,17,0,4,17,16,0,0,37,4,0,0,0,3,24,0,5,8,0,0,0,4,0,0,0,0,0,7,0,10,0,6,3,0,0,25,0,38,7,0,9,16,0,67,15,0,0,4,10,46,0,0,30,34,13,0,17,6,5,0,3,3,0,3,0,0,8,0,0,14,8,0,4,3,0,0,9,4,4,3,0,0,0,5,0,15,10,0,142,0,4,16,7,0,0,17,0,24,0,9,0,0,0,0,0,11,0,11,0,0,0,0,4,4,0,3,0,6,19,0,7,5,19,24,4,0,10,0,3,10,0,6,59,14,5,9,4,33,8,14,0,0,3,12,11,12,7,3,0,4,0,0,0,27,0,0,0,11,10,0,0,0,3,0,0,12,0,60,6,20,48,4,9,0,0,0,28,0,0,4,12,0,0,3,14,4,0,0,0,6
407011148,14,0,16,14,4,9,0,11,50,0,5,19,0,0,7,11,0,3,0,39,0,0,6,20,3,0,0,18,16,0,4,0,0,0,7,0,0,37,4,16,5,0,124,0,0,13,0,3,23,3,0,0,4,0,6,0,0,0,3,0,7,0,0,20,0,0,7,3,7,0,14,0,7,0,3,0,0,0,5,0,17,4,0,6,0,5,10,0,0,3,3,0,0,0,0,5,0,4,0,0,3,0,0,0,3,0,0,3,4,8,0,0,0,11,3,0,5,22,80,0,59,5,0,0,12,0,3,17,0,0,0,0,4,3,3,4,3,0,8,6,3,9,13,5,5,0,15,0,0,0,0,0,0,11,0,9,127,0,0,0,6,4,0,0,0,0,0,0,0,0,0,12,0,9,19,4,0,7,10,8,0,0,0,10,0,0,4,20,4,0,0,0,0,6,0,10,0,4,0,0,38,0,0,0,11,0,5,12,0,0,5,8,0,0,0,0,17,43,0,9,25,0,5,21,7,13,35,0,30,0,3,8,12,4,0,28,9,43,26,0,0,4,0,5,0,3,60,9,0,0,25,0,3,0,3,0,0,0,0,0,16,3,0,0,9,3,0,0,4,9,0,0,13,0,4,38,0,12,43,5,39,47,0,181,13,40,4,4,32,29,0,4,59,4,0,0,0,9,24,0,0,9,0,0,4,9,0,4,0,7,0,8,0,12,0,9,4,0,0,17,0,37,6,0,16,24,0,95,13,0,0,0,15,83,0,0,31,41,5,0,25,13,4,0,0,17,4,0,3,0,11,0,0,16,5,0,6,0,0,3,8,0,3,9,4,0,0,0,0,24,42,0,277,3,9,28,30,6,4,10,0,75,0,3,0,0,4,0,0,6,0,8,0,0,0,0,0,3,0,3,0,0,18,0,3,0,8,26,3,5,0,0,14,19,0,27,51,11,11,17,7,63,45,38,6,8,5,25,17,3,11,3,0,8,0,0,0,3,3,6,0,12,0,0,0,0,0,0,8,4,0,22,0,27,26,0,4,0,29,0,61,0,0,0,48,0,0,5,24,15,0,0,7,15
407011149,10,0,8,11,0,17,0,11,201,14,0,15,0,0,4,6,0,0,0,24,0,6,8,15,8,0,0,8,0,0,0,0,0,0,3,4,0,13,11,0,3,13,35,0,0,0,0,8,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,4,4,0,0,5,0,3,7,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,12,6,21,0,11,0,0,10,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,3,5,0,0,0,0,16,0,0,0,0,0,0,3,0,3,40,0,0,0,0,6,0,0,0,0,0,0,0,0,0,7,0,5,0,5,4,4,6,0,0,0,0,0,3,5,0,11,3,0,0,0,0,3,0,4,0,0,0,0,18,0,0,0,9,0,3,5,0,0,0,0,3,0,0,0,7,30,0,0,6,0,0,7,0,0,23,0,23,0,0,0,7,3,0,4,11,18,11,0,0,8,0,6,0,0,35,12,10,0,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,5,0,0,21,0,6,15,0,17,15,0,67,4,11,0,4,13,10,0,4,24,0,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,6,0,0,0,4,0,6,0,0,0,9,0,20,5,0,5,11,0,40,3,0,0,0,4,27,0,0,13,29,6,0,9,7,0,0,0,6,0,0,0,0,11,0,0,6,4,0,3,0,0,0,6,0,0,0,0,0,0,5,0,9,24,0,111,0,3,8,8,0,3,5,0,21,0,0,0,0,8,0,4,3,0,9,0,0,0,0,0,0,0,0,0,0,12,0,3,0,9,21,0,0,3,0,3,10,0,4,41,4,8,12,0,43,12,7,0,3,0,11,6,13,7,0,0,0,5,0,0,13,3,0,0,9,7,0,0,0,0,0,5,5,0,10,0,8,35,0,0,0,7,3,21,0,0,0,9,0,4,15,20,0,0,0,0,3
407021150,3,0,3,5,0,24,7,16,299,23,0,8,0,0,3,7,0,3,0,10,0,3,3,13,11,0,0,0,5,0,0,0,0,0,11,0,0,9,0,8,0,0,39,0,0,0,3,3,6,3,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,0,0,0,4,0,4,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,20,0,0,0,0,4,0,4,0,0,0,0,0,4,0,0,0,10,0,7,0,0,0,4,0,0,7,9,28,0,21,0,0,0,4,0,0,5,0,0,0,0,0,0,4,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,4,0,0,0,3,4,0,4,0,8,0,4,0,0,0,5,0,0,0,6,0,5,39,0,0,0,30,0,0,38,5,0,0,0,0,0,0,0,12,25,0,0,10,0,0,7,0,3,23,0,28,0,5,6,5,0,0,3,0,7,5,0,0,3,0,7,3,0,10,3,0,0,18,0,0,0,0,0,0,0,0,0,7,0,0,5,6,0,0,0,0,3,0,0,3,0,3,10,0,0,11,0,19,30,0,22,8,16,0,3,10,7,0,0,15,0,0,0,0,0,9,0,6,0,0,0,7,0,0,3,0,0,0,5,0,0,0,3,0,0,0,9,0,30,0,0,3,23,0,48,10,0,0,0,9,23,3,0,15,27,9,0,8,0,4,0,0,5,0,0,0,0,8,0,0,7,0,0,0,0,0,0,8,0,0,10,0,0,0,3,0,10,5,0,117,0,12,12,4,4,0,4,0,17,0,0,0,0,0,0,0,0,0,9,0,0,23,0,0,3,4,0,0,4,3,0,3,0,45,21,14,0,3,0,3,7,0,7,81,4,5,8,3,20,5,11,0,0,0,4,5,11,5,0,0,0,3,0,0,6,0,12,0,0,0,0,0,0,4,22,4,8,0,8,20,9,109,6,6,0,8,0,17,0,0,0,4,0,0,34,3,5,0,0,0,11
407021151,3,0,7,6,0,34,5,24,213,30,0,9,0,0,0,0,0,0,0,34,0,0,0,3,0,0,0,4,7,0,0,0,0,0,9,0,0,13,11,19,0,7,48,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,8,0,0,16,12,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,3,24,0,0,11,0,0,3,0,0,16,0,5,0,0,0,0,6,0,5,3,19,13,0,0,3,11,5,0,0,5,3,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,12,11,0,24,3,14,0,0,20,3,0,0,14,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,18,0,29,3,0,0,0,0,10,0,0,7,31,0,0,13,5,0,0,0,4,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,4,4,0,0,0,4,0,5,14,0,75,0,0,3,5,12,4,6,0,32,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,0,0,0,6,0,0,22,6,4,7,0,24,9,15,4,3,0,8,0,4,0,0,0,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,12,14,32,0,9,78,11,5,0,10,0,29,0,0,0,3,0,0,33,7,0,0,0,0,0
407021152,0,0,4,0,3,8,0,9,56,16,0,3,0,0,0,3,0,0,0,19,7,0,5,11,0,0,0,3,8,4,0,0,0,0,4,0,0,4,5,4,4,0,40,0,0,0,4,6,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,3,46,0,20,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,5,5,4,0,0,0,0,0,4,0,4,4,5,0,0,0,0,0,5,0,0,0,0,33,0,0,0,26,0,0,34,0,0,0,9,0,4,3,4,7,23,0,0,10,0,0,0,0,0,13,0,33,0,5,0,0,0,0,7,3,6,15,0,0,0,3,4,0,0,13,4,0,0,14,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,8,0,0,15,0,0,19,4,21,20,0,76,6,21,0,4,21,0,0,0,10,0,0,0,0,0,8,0,6,7,0,0,4,0,4,0,0,0,0,0,0,7,3,0,0,0,0,14,0,12,0,0,4,14,0,43,4,0,0,0,9,23,0,0,10,18,0,0,10,3,5,0,0,8,7,0,0,0,3,0,0,10,0,0,5,0,0,0,3,0,4,0,0,0,0,12,0,3,8,0,102,0,4,10,12,5,0,5,0,37,0,0,5,0,0,0,0,9,0,15,0,0,54,0,0,0,0,9,0,0,3,0,25,0,7,19,18,0,0,0,13,5,0,5,36,3,15,11,0,42,6,9,8,4,0,16,3,4,0,0,0,3,0,0,0,8,0,5,0,3,5,0,0,0,0,33,0,5,0,20,3,7,32,4,0,0,6,4,34,0,0,0,10,0,0,9,9,7,0,0,0,12
407021154,9,0,9,3,0,23,0,66,33,20,0,12,0,3,5,10,0,0,0,26,0,7,3,10,0,0,3,5,4,0,0,0,0,0,12,0,0,10,3,10,0,0,82,0,0,9,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,18,4,0,0,5,0,0,0,0,0,0,0,3,3,3,0,0,3,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,10,0,5,0,0,0,0,0,0,4,9,47,0,27,0,0,0,3,0,0,3,0,0,0,0,0,6,0,5,0,0,0,0,8,5,3,0,0,0,9,0,0,0,0,0,0,3,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,7,0,0,4,0,4,0,0,5,0,4,7,0,0,4,0,0,0,0,0,0,0,0,3,0,3,49,0,0,0,17,0,5,19,0,0,0,8,0,4,0,5,4,17,0,3,7,0,0,4,0,0,24,0,30,0,3,9,6,3,0,9,44,16,14,0,0,11,20,4,0,3,21,5,0,0,12,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,6,0,0,8,0,0,11,0,3,5,0,27,20,0,50,8,14,0,3,22,6,0,0,10,0,0,0,0,0,16,0,0,3,0,0,3,0,3,6,0,8,0,0,0,9,0,0,0,0,0,13,0,28,7,0,8,18,0,60,3,0,0,3,0,21,0,0,21,29,5,0,16,0,6,0,0,9,0,4,0,0,5,0,0,12,9,0,3,0,0,0,0,0,4,4,0,0,0,19,5,12,17,4,139,0,19,17,14,5,4,16,0,42,0,5,0,0,0,0,0,8,0,6,0,0,0,0,0,0,3,0,0,0,3,0,3,0,16,12,11,0,5,0,0,9,0,5,65,11,7,8,3,63,6,7,3,5,0,9,0,13,0,4,0,0,0,4,0,14,99,64,0,57,0,5,0,0,5,0,11,14,0,149,0,16,45,5,4,0,13,3,19,0,0,3,18,0,0,0,7,9,0,0,0,6
