SA2,1000,1110,1111,1112,1113,1210,1211,1212,1213,1214,1300,1311,1320,1321,1322,1323,1324,1325,1330,1331,1332,1333,1334,1335,1336,1340,1341,1342,1343,1344,1351,1390,1391,1392,1399,1400,1410,1411,1412,1413,1414,1419,1421,1490,1491,1492,1493,1494,1499,2000,2100,2110,2111,2112,2113,2114,2120,2121,2122,2123,2124,2200,2210,2211,2212,2220,2221,2222,2223,2230,2231,2232,2233,2240,2241,2242,2243,2244,2245,2246,2247,2249,2250,2251,2252,2253,2254,2300,2310,2311,2312,2320,2321,2322,2323,2324,2325,2326,2330,2331,2332,2333,2334,2335,2336,2339,2340,2341,2342,2343,2344,2345,2346,2347,2349,2400,2410,2411,2412,2413,2414,2415,2420,2421,2422,2490,2491,2492,2493,2500,2510,2511,2512,2513,2514,2515,2519,2520,2521,2522,2523,2524,2525,2526,2527,2530,2531,2532,2533,2534,2535,2539,2540,2541,2542,2543,2544,2600,2610,2611,2612,2613,2621,2630,2631,2632,2633,2700,2710,2711,2712,2713,2720,2721,2722,2723,2724,2725,2726,3000,3100,3110,3111,3112,3113,3114,3120,3121,3122,3123,3124,3125,3126,3129,3130,3131,3132,3200,3210,3211,3212,3220,3221,3222,3223,3230,3231,3232,3233,3234,3240,3241,3242,3243,3300,3310,3311,3312,3320,3321,3322,3330,3331,3332,3333,3334,3341,3400,3411,3420,3421,3422,3423,3424,3510,3511,3512,3513,3514,3600,3610,3611,3612,3613,3620,3621,3622,3623,3624,3900,3911,3920,3921,3922,3923,3930,3931,3932,3933,3940,3941,3942,3990,3991,3992,3993,3994,3995,3996,3999,4000,4110,4111,4112,4113,4114,4115,4116,4117,4200,4211,4221,4230,4231,4232,4233,4234,4310,4311,4312,4313,4314,4315,4319,4400,4410,4411,4412,4413,4420,4421,4422,4500,4510,4511,4512,4513,4514,4515,4516,4517,4518,4520,4521,4522,4523,4524,5000,5100,5111,5120,5121,5122,5210,5211,5212,5300,5311,5321,5400,5410,5411,5412,5421,5500,5510,5511,5512,5513,5520,5521,5522,5523,5610,5611,5612,5613,5614,5615,5616,5619,5900,5910,5911,5912,5990,5991,5992,5993,5994,5995,5996,5997,5999,6000,6100,6110,6111,6112,6113,6121,6210,6211,6212,6213,6214,6215,6216,6217,6219,6300,6311,6390,6391,6392,6393,6394,6395,6399,7000,7100,7110,7111,7112,7113,7114,7115,7116,7117,7119,7120,7121,7122,7123,7129,7210,7211,7212,7213,7219,7300,7310,7311,7312,7313,7321,7331,7411,8000,8110,8111,8112,8113,8114,8115,8116,8210,8211,8212,8213,8214,8215,8216,8217,8219,8300,8310,8311,8312,8313,8320,8321,8322,8390,8391,8392,8393,8394,8399,8410,8411,8412,8413,8414,8415,8416,8419,8510,8511,8512,8513,8900,8910,8911,8912,8990,8991,8992,8993,8994,8995,8996,8997,8999
404021098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
404021099,8,0,14,6,0,0,0,0,0,0,3,17,0,0,3,6,3,4,0,24,0,4,0,9,11,0,6,4,9,0,5,0,0,0,7,0,3,33,0,26,11,4,80,0,3,4,6,5,13,3,0,0,0,0,3,7,0,3,3,0,7,0,0,15,0,0,3,0,0,0,9,0,9,0,0,0,0,0,0,5,7,6,0,5,0,5,3,0,0,0,8,0,4,0,0,17,3,0,7,5,0,5,0,3,0,0,0,0,0,0,0,0,0,10,0,0,9,19,90,3,57,9,0,0,3,0,3,9,0,0,0,3,0,3,0,9,0,0,3,0,7,0,18,4,0,0,4,0,0,0,0,0,0,0,0,3,55,0,0,6,0,6,0,0,0,5,0,0,0,0,0,7,0,9,7,0,4,4,6,4,0,0,0,0,0,5,0,8,5,5,0,0,0,4,0,12,0,0,0,0,26,0,0,0,33,0,0,32,3,0,0,0,0,0,0,0,12,21,0,0,12,0,0,4,0,0,18,0,14,0,0,0,0,3,0,9,3,49,32,0,0,4,0,10,0,4,25,3,0,0,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,8,9,0,3,0,0,0,6,3,46,0,7,11,6,59,35,3,122,15,43,0,13,74,31,4,3,71,0,0,0,0,0,15,0,0,13,0,0,0,5,0,0,0,4,0,15,0,11,0,18,0,0,0,14,0,28,8,0,10,7,0,38,4,0,0,0,5,37,0,0,27,28,6,0,5,0,0,0,0,7,0,0,0,0,4,0,0,5,9,0,0,0,0,0,0,0,9,4,0,0,0,0,0,14,37,3,115,0,0,17,3,7,3,6,0,40,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,4,0,10,3,0,25,3,0,8,11,4,3,0,11,4,0,15,94,6,8,3,0,45,18,10,16,9,0,5,5,3,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,11,0,0,0,0,11,3,67,0,0,6,27,0,6,3,11,4,0,0,10,17
404021100,19,3,8,38,0,0,0,0,0,0,8,20,0,0,25,24,10,4,3,54,71,0,3,48,47,0,4,4,10,0,16,0,18,8,54,0,0,11,0,13,8,3,34,0,0,5,3,4,22,6,0,0,0,10,6,0,0,0,0,0,5,0,0,22,9,0,8,4,0,0,14,0,14,0,0,0,0,5,0,4,18,5,3,5,0,4,16,7,0,0,55,6,0,9,0,9,0,0,73,0,31,45,23,112,4,32,0,0,3,0,0,0,0,0,0,0,8,17,47,4,42,16,0,0,7,0,0,5,0,0,0,0,0,22,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,29,9,0,13,5,48,21,0,31,11,6,0,0,0,0,7,0,4,4,0,0,0,0,40,30,0,0,3,9,4,23,53,10,26,13,20,9,64,0,23,5,7,0,0,36,0,0,52,376,0,4,207,3,8,0,0,4,92,4,0,4,10,0,0,10,0,0,5,0,0,17,18,317,0,4,0,14,3,0,3,10,15,10,0,0,3,0,4,0,0,38,5,0,0,16,0,0,0,0,0,4,0,0,0,16,0,0,117,32,0,0,0,0,3,0,0,0,0,0,11,0,0,9,0,67,46,0,72,0,20,0,8,14,3,0,0,22,0,0,0,30,12,219,0,10,60,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,140,0,30,3,0,22,13,0,76,20,0,0,0,6,19,0,0,34,10,8,0,0,0,3,0,0,6,4,0,0,0,0,0,4,70,28,0,0,0,0,8,22,0,3,9,0,0,0,0,0,20,8,0,67,0,3,12,8,0,4,0,0,31,0,0,0,0,0,0,0,36,0,9,0,25,0,0,3,0,0,4,3,50,4,16,3,0,0,8,45,10,9,0,7,10,0,8,146,61,9,13,3,58,8,0,0,3,4,26,4,3,52,0,0,40,5,7,0,5,0,0,0,5,15,0,10,0,22,0,3,0,0,6,0,12,5,0,0,0,4,0,40,0,0,116,27,0,0,6,13,5,0,0,3,48
404021101,21,0,60,63,0,0,0,0,0,0,13,113,6,8,27,40,9,5,0,61,17,29,20,89,90,0,3,23,8,3,16,0,4,0,45,0,0,43,0,26,12,0,342,0,5,35,17,41,77,10,0,5,3,0,5,0,0,6,0,3,0,6,0,89,7,0,20,4,16,0,71,0,23,0,0,7,0,12,11,9,27,18,0,27,3,12,47,0,0,0,70,0,0,4,4,14,4,19,11,0,24,4,0,15,0,0,0,0,6,5,0,0,0,0,0,4,5,9,36,0,48,5,0,3,69,0,5,11,3,5,0,4,16,30,14,19,7,0,0,0,9,0,14,3,9,0,34,0,3,0,0,5,0,3,3,7,59,3,0,9,4,12,11,0,9,0,0,0,0,13,8,25,0,21,13,9,4,38,59,21,0,0,0,8,6,10,5,49,11,9,4,7,0,9,0,17,0,11,0,6,99,0,0,15,232,0,0,86,12,4,0,28,0,15,0,0,5,31,0,9,13,0,6,24,6,5,35,3,75,0,24,3,11,7,0,47,7,54,35,0,0,9,0,0,0,0,39,3,0,0,81,0,4,0,6,0,0,5,0,0,31,4,0,6,36,11,17,21,9,32,0,4,43,7,0,8,0,21,163,0,61,26,0,68,23,8,0,12,94,54,11,0,97,3,0,0,0,20,363,0,14,51,0,0,40,6,17,5,5,29,0,11,0,8,0,28,42,3,0,67,0,133,15,0,27,31,0,223,67,0,0,24,60,155,0,0,112,48,34,0,60,18,4,0,0,66,6,4,3,0,8,0,5,127,135,0,10,23,42,10,61,0,6,16,11,0,0,0,7,80,45,5,1134,24,46,44,62,7,5,23,0,195,0,10,12,6,25,8,4,34,4,34,4,12,9,0,0,4,0,11,0,57,23,42,47,13,0,39,234,13,29,0,19,111,26,50,629,195,14,22,27,98,19,0,0,6,10,31,37,0,14,14,3,43,6,10,0,24,0,8,0,49,17,7,18,0,12,22,38,0,0,4,0,5,4,0,10,4,53,5,141,0,0,100,113,4,0,22,21,12,0,4,8,58
404021102,69,0,102,141,0,3,0,4,3,0,43,311,4,9,89,80,16,9,4,144,47,41,67,276,198,0,5,24,4,24,35,0,0,0,105,0,0,30,0,7,4,4,168,3,5,105,12,75,87,9,0,0,0,4,0,0,0,0,0,3,6,5,0,119,10,0,11,8,5,0,36,4,40,0,0,0,0,0,3,10,38,12,0,49,8,4,158,0,0,0,5,3,0,4,7,24,3,9,33,6,39,24,7,87,3,25,0,0,19,5,3,0,0,4,20,4,7,20,80,0,4,9,4,4,223,0,10,9,3,0,0,0,0,38,0,12,4,0,0,0,4,31,26,0,14,0,8,0,0,0,0,0,0,0,0,5,52,5,0,11,3,20,18,0,12,8,9,0,0,0,0,3,0,8,8,16,12,30,12,61,19,0,0,4,0,34,17,86,15,31,13,29,12,118,0,30,6,59,0,36,396,4,15,39,362,0,3,405,15,44,4,48,19,60,4,0,35,71,0,9,31,0,25,24,7,14,100,5,300,6,97,57,21,30,0,39,29,39,29,0,0,60,0,4,0,0,25,13,0,0,38,0,0,6,80,0,0,7,6,0,85,24,0,0,17,3,5,0,10,28,0,0,0,0,8,35,0,3,60,3,77,28,7,144,9,63,0,4,28,11,3,0,36,0,0,0,0,30,0,0,39,81,0,0,7,23,0,3,3,5,0,7,0,16,0,23,8,6,0,165,0,249,3,0,38,34,5,368,93,0,0,22,63,174,0,0,298,77,41,0,8,7,3,0,5,149,8,20,0,3,69,0,11,336,173,0,0,0,4,19,44,0,0,17,6,0,0,6,0,459,14,11,289,0,167,17,22,18,14,35,0,41,0,19,0,6,0,4,5,55,33,116,17,41,30,0,32,41,5,36,5,71,20,111,75,10,0,79,452,27,51,0,95,73,37,221,1162,687,59,22,40,163,25,0,198,22,3,64,70,21,27,24,12,49,0,69,5,189,10,280,0,388,230,25,110,23,62,36,75,4,0,7,0,8,20,0,58,0,18,17,89,0,0,66,7,0,0,0,20,106,7,17,8,164
404021103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3
404031104,16,0,10,23,0,0,0,0,0,0,8,42,0,3,19,37,9,0,0,3,11,3,0,13,64,0,0,0,0,0,17,0,6,0,62,0,0,19,0,0,0,0,140,0,0,43,0,31,16,0,0,0,0,0,0,0,0,0,0,0,3,0,0,32,5,0,0,3,7,0,12,0,15,0,0,0,0,4,0,3,11,8,0,9,0,0,14,0,0,321,0,0,0,0,0,0,4,0,12,0,7,5,5,22,3,11,6,0,0,4,0,0,0,0,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,7,0,0,28,7,0,7,0,12,10,0,8,4,0,0,0,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,36,7,3,0,0,4,6,6,0,12,0,11,3,8,0,0,22,0,0,0,0,0,276,25,0,0,0,0,0,3,0,0,0,0,0,7,3,0,0,0,0,0,4,0,25,6,0,3,7,0,0,0,0,32,21,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,0,0,35,0,0,3,0,0,0,8,43,20,0,0,64,4,0,0,0,33,31,0,0,139,0,0,14,0,0,3,0,20,296,0,0,0,0,0,0,0,0,30,0,20,0,0,10,3,0,78,31,0,0,8,15,24,0,0,26,0,8,0,3,0,0,0,0,147,4,8,0,0,0,0,10,52,136,0,0,0,0,23,90,0,0,15,0,4,0,0,0,36,3,3,609,0,4,20,27,6,0,58,0,57,0,0,5,6,231,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,50,251,6,0,19,16,0,65,105,105,4,9,54,90,9,5,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,135,0,0,43,36,0,0,0,9,0,0,0,0,35
404031105,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,3,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,4,3,0,0,0,0,23,0,7,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,6,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,11,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,9,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,21,0,0,0,10,0,0,0,0,0,0,0,0,0
404031106,10,0,23,15,0,0,0,0,0,0,0,36,0,0,42,10,0,0,0,46,0,7,10,6,11,0,6,5,12,0,17,0,0,0,32,0,0,10,0,0,0,0,41,0,4,8,8,3,23,3,0,0,0,7,3,4,0,0,4,0,0,0,0,25,3,0,22,8,12,0,16,0,11,0,0,0,0,0,0,0,43,3,0,16,0,5,21,0,0,0,3,5,7,0,0,8,0,0,0,0,6,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,5,24,80,0,39,0,0,12,3,0,3,10,5,0,0,0,0,8,0,4,0,0,0,6,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,28,8,0,4,3,18,4,0,7,10,3,0,0,0,0,8,3,7,12,0,0,0,0,7,0,0,0,5,0,5,0,16,4,4,0,0,0,5,0,18,0,0,0,3,15,0,0,0,5,0,3,0,8,0,0,13,0,5,0,0,0,15,0,0,27,0,0,4,0,8,15,0,27,0,18,0,17,5,0,3,0,12,21,0,0,0,0,3,0,4,29,20,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,4,3,5,8,0,5,23,4,91,20,0,62,3,26,6,0,16,4,0,0,25,0,0,0,0,17,0,0,0,26,0,0,12,4,9,0,0,0,4,3,0,8,0,3,3,0,0,45,0,35,0,0,9,10,0,70,45,0,0,22,12,28,0,0,44,27,6,0,101,350,0,0,0,12,0,6,0,0,0,0,0,25,6,0,9,0,0,8,0,3,3,3,0,0,0,0,4,26,20,3,65,0,0,0,10,4,0,18,0,23,0,5,0,0,4,0,4,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,4,11,11,3,0,37,0,0,10,6,83,5,3,9,38,5,9,0,4,0,5,3,0,0,0,0,0,0,6,0,0,0,0,0,7,15,0,0,0,7,0,16,0,0,0,0,12,0,0,3,0,12,0,45,0,0,0,7,3,0,0,15,5,0,0,3,15
404031107,39,0,96,73,0,0,0,0,4,0,22,188,5,12,60,80,18,14,0,192,33,30,28,100,87,0,13,54,21,3,75,0,4,0,88,0,0,46,0,11,9,0,170,0,13,52,26,24,83,33,0,4,0,12,7,5,0,4,6,0,16,0,0,122,7,0,22,4,16,0,46,0,35,0,4,10,0,7,10,7,66,24,0,49,10,15,69,0,0,0,0,13,6,29,8,52,17,10,19,9,21,88,5,30,3,9,6,0,6,10,3,0,18,10,7,7,11,23,128,0,126,42,0,0,13,0,6,27,8,0,0,10,94,46,0,40,4,0,13,5,11,28,38,0,18,7,37,0,28,0,10,23,0,78,13,35,605,13,6,22,9,51,26,0,24,12,35,0,0,0,3,3,0,8,11,28,4,72,20,50,10,0,0,74,0,15,21,119,16,60,19,4,60,32,0,51,64,7,0,7,78,0,10,8,82,0,0,73,19,34,0,24,4,19,4,0,7,68,0,10,25,0,3,19,6,3,86,12,346,0,48,103,59,163,0,21,13,68,21,0,0,20,0,23,0,4,40,19,0,0,45,0,24,8,46,0,3,7,4,0,34,26,0,0,4,0,0,5,3,61,0,0,26,0,5,141,0,4,59,10,148,79,10,404,19,127,10,8,63,34,0,7,62,3,0,0,3,24,140,0,4,36,0,0,5,0,8,0,4,13,26,6,5,14,0,56,8,5,0,267,0,184,38,0,66,41,3,279,92,0,0,72,71,277,0,0,192,76,37,0,15,10,0,0,42,121,26,84,0,4,8,0,0,151,53,0,4,4,7,37,25,0,0,22,5,0,0,0,3,193,72,7,440,10,25,28,27,19,11,24,0,99,0,10,11,18,3,5,7,27,7,28,0,13,11,4,34,5,4,32,0,10,9,39,18,6,0,22,87,6,9,0,49,82,8,59,206,311,25,26,16,175,29,18,23,16,7,49,23,6,12,4,7,25,3,22,3,149,0,3,5,95,95,6,11,13,22,11,19,0,0,3,0,5,3,0,0,0,33,0,129,0,0,31,55,0,5,0,38,6,13,10,5,58
404031108,65,0,173,157,3,0,0,6,3,0,42,367,4,13,111,111,16,23,3,136,46,46,41,147,90,0,10,48,19,6,64,0,0,0,158,0,0,65,0,19,9,5,301,4,23,111,49,45,123,37,0,4,4,5,18,8,4,5,9,15,7,3,0,200,26,0,57,8,23,0,167,4,41,0,8,14,0,5,11,16,62,44,0,100,12,26,95,0,0,4,8,6,15,7,18,65,29,23,23,7,33,32,13,66,7,16,13,0,29,10,6,21,41,0,9,10,19,15,88,0,121,10,0,10,38,0,45,23,27,8,0,4,0,69,3,36,17,0,9,5,9,19,37,3,6,0,27,0,4,0,0,5,0,4,3,10,96,23,0,28,9,96,54,0,54,23,11,0,0,4,4,29,0,14,10,21,12,14,25,54,11,0,4,44,0,45,18,107,21,24,10,9,6,62,0,79,11,10,4,15,264,0,0,13,69,0,3,136,20,7,0,17,15,9,0,0,10,64,0,16,35,0,0,14,4,8,150,9,284,0,63,4,103,33,0,117,44,92,46,0,0,10,4,3,0,30,72,0,5,0,37,0,53,44,205,0,14,4,3,0,54,7,0,0,0,6,16,35,24,66,0,5,4,4,6,13,0,6,87,4,84,51,7,209,13,39,0,10,101,64,0,4,96,7,0,0,3,0,12,0,0,111,0,0,18,4,28,0,3,16,33,11,0,39,0,74,10,3,4,225,0,268,12,0,93,36,0,372,118,0,0,119,94,244,3,0,289,119,63,0,42,34,74,0,7,152,12,12,0,23,13,0,3,206,107,3,11,5,16,35,33,22,4,38,10,0,0,8,32,378,80,19,914,10,86,41,58,6,25,18,0,181,0,50,5,25,17,9,19,17,3,63,9,3,14,4,10,19,15,15,0,10,8,34,68,6,5,23,129,12,31,0,154,133,11,181,280,346,38,40,48,318,85,11,99,15,4,52,18,3,14,9,37,13,6,30,0,188,5,34,3,217,56,6,28,6,39,5,56,0,0,6,0,20,6,0,13,0,33,49,124,0,0,30,106,0,3,3,43,25,55,9,0,161
404031109,3,0,11,8,0,0,3,0,0,0,4,5,0,0,3,4,4,4,0,4,0,5,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,7,0,0,0,0,23,0,10,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,4,0,5,0,0,0,0,0,6,0,5,0,0,7,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,8,0,12,6,29,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,0,8,3,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,7,0,0,5,0,0,4,0,16,0,5,0,0,0,0,9,0,8,4,0,0,0,0,0,0,0,9,15,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,0,3,7,0,36,0,6,0,6,9,7,0,3,21,4,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,9,4,5,3,0,0,10,0,9,4,0,0,3,0,14,6,0,0,0,4,16,0,0,5,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,3,0,65,0,3,9,3,3,0,0,0,17,0,4,0,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,50,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,6,0,0,0,3,0,0,0,9,0,0,0,0,6
405011110,6,0,10,9,0,18,0,86,90,15,4,20,0,0,12,5,0,0,0,5,5,4,8,40,3,0,0,5,4,0,4,0,0,0,21,0,0,19,0,12,0,15,30,0,0,3,7,5,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,25,0,0,6,0,0,0,4,0,3,0,0,0,0,0,0,0,7,10,0,20,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,3,0,0,0,6,47,0,0,0,0,0,0,0,3,8,33,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10,0,3,0,0,0,4,0,4,7,0,5,0,13,0,0,0,0,0,0,0,0,5,56,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,5,0,11,0,0,0,4,0,23,0,0,5,0,0,0,0,4,0,3,0,4,0,0,15,0,0,0,41,0,0,38,0,0,0,6,0,5,0,0,0,4,0,0,0,0,0,0,0,0,3,0,28,0,5,0,0,0,0,9,7,35,16,0,0,11,0,8,0,3,11,10,0,0,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,14,0,0,21,0,0,0,0,18,7,0,11,0,3,0,0,21,12,0,3,57,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,0,12,0,27,0,0,10,3,0,45,11,0,0,0,4,30,4,0,6,17,8,0,8,0,0,0,0,3,0,3,0,0,0,0,0,25,18,0,0,0,0,4,0,0,0,4,0,0,0,4,4,16,3,0,86,0,3,8,5,0,0,4,0,16,0,0,0,0,0,0,4,5,0,25,0,3,4,0,0,3,0,0,0,6,12,15,17,5,6,11,70,0,0,0,0,8,0,3,31,29,5,5,0,38,9,5,0,0,0,0,6,8,0,0,0,0,4,8,0,141,0,0,0,191,3,3,11,0,5,0,8,0,0,72,0,10,56,0,0,3,5,3,53,0,0,0,5,0,0,0,13,0,6,0,0,3
